,index,target
3818,11286,0.43765856189582436
3819,9796,0.10023356104247949
3820,993,0.4751852357337784
3821,13384,0.16511901873340762
3822,1787,0.14915972815250603
3823,5090,0.4751852357337784
3824,12294,0.13776023488043354
3825,6802,0.13776023488043354
3826,6129,0.13092053891719008
3827,17481,0.1335673011243034
3828,2197,0.5476441164933473
3829,5278,0.13776023488043354
3830,17684,0.13776023488043354
3831,13238,0.16169917075178575
3832,743,0.13776023488043354
3833,636,0.43765856189582436
3834,16199,0.173989675260218
3835,11734,0.13776023488043354
3836,3765,0.18409193507412086
3837,15411,0.13776023488043354
3838,4640,0.13776023488043354
3839,1147,0.3823514640482966
3840,13725,0.28000496269049185
3841,6565,0.1753785626782727
3842,12746,0.13776023488043354
3843,9269,0.32699182319683645
3844,5254,0.13776023488043354
3845,659,0.13776023488043354
3846,14255,0.23249395450048632
3847,8569,0.4751852357337784
3848,5457,0.14293583383280872
3849,9685,0.09339386507923603
3850,14435,0.2437755223107074
3851,16592,0.2722742554908886
3852,634,0.4751852357337784
3853,2109,0.11899689796145652
3854,5625,0.26438626416032307
3855,4807,0.13776023488043354
3856,8124,0.18856007842306488
3857,2975,0.1753785626782727
3858,17504,0.13776023488043354
3859,7741,0.3452310124321524
3860,13868,0.05586719124128192
3861,17695,0.09681371306085773
3862,3962,0.10023356104247949
3863,17950,0.15713937344295675
3864,16827,0.25125729141946335
3865,12422,0.3541016689589629
3866,6086,0.14915972815250603
3867,13120,0.08147022412350244
3868,17669,0.14915972815250603
3869,12957,0.21591886227603868
3870,9506,0.13776023488043354
3871,17198,0.17716058515099242
3872,14744,0.13092053891719008
3873,13694,0.13776023488043354
3874,6640,0.3429511137777379
3875,15085,0.4751852357337784
3876,18737,0.1753785626782727
3877,17016,0.4751852357337784
3878,4855,0.11163305431455195
3879,8469,0.22501218539173037
3880,3579,0.4751852357337784
3881,18620,0.1105847589472298
3882,8461,0.4547840733058992
3883,211,0.5538417393110783
3884,3643,0.35330231168248816
3885,775,0.5476441164933473
3886,11662,0.4751852357337784
3887,9424,0.18461608275778194
3888,10240,0.5989418362176734
3889,17162,0.47126751157046187
3890,3779,0.14915972815250603
3891,10508,0.18461608275778194
3892,4490,0.13776023488043354
3893,11144,0.5989418362176734
3894,688,0.13092053891719008
3895,9919,0.16169917075178575
3896,8204,0.1753785626782727
3897,4719,0.2118569411489046
3898,5284,0.11610119766349597
3899,1138,0.18055416163064786
3900,7364,0.11610119766349597
3901,11403,0.13776023488043354
3902,13248,0.13776023488043354
3903,17787,0.38463136270271114
3904,14593,0.14915972815250603
3905,13710,0.1753785626782727
3906,5046,0.13776023488043354
3907,2006,0.13776023488043354
3908,4675,0.20451936900396622
3909,8633,0.43765856189582436
3910,6116,0.13776023488043354
3911,10836,0.371541500917804
3912,11371,0.059811186906564895
3913,14389,0.6320003667066835
3914,5260,0.13776023488043354
3915,6501,0.5288807795743703
3916,2549,0.10023356104247949
3917,3591,0.39082898552044226
3918,14072,0.13776023488043354
3919,8702,0.10023356104247949
3920,3010,0.13776023488043354
3921,5558,0.36226462216918365
3922,12784,0.13776023488043354
3923,16356,0.24678914807051944
3924,16001,0.10023356104247949
3925,9958,0.5288807795743703
3926,5314,0.24441759545621988
3927,7422,0.16979674150408786
3928,3824,0.5538417393110783
3929,905,0.18461608275778194
3930,7061,0.4751852357337784
3931,13577,0.24035567432908578
3932,12814,0.10023356104247949
3933,4136,0.13776023488043354
3934,13517,0.2478374434378416
3935,9079,0.4751852357337784
3936,833,0.1457398801708843
3937,10097,0.12645239556824617
3938,3415,0.14127173682194039
3939,15372,0.5101174426553933
3940,14844,0.10768905864926911
3941,7378,0.19145577872102543
3942,4121,0.12645239556824617
3943,2945,0.10023356104247949
3944,3091,0.20020850978598467
3945,314,0.37446347271773095
3946,318,0.13776023488043354
3947,16058,0.14915972815250603
3948,10556,0.18461608275778194
3949,16091,0.11610119766349597
3950,4103,0.2335159783658423
3951,724,0.31632605703016137
3952,15761,0.10023356104247949
3953,4727,0.5476441164933473
3954,19026,0.13776023488043354
3955,14233,0.5114146761135628
3956,11978,0.5957709263268991
3957,18333,0.13776023488043354
3958,8796,0.11610119766349597
3959,7224,0.16511901873340762
3960,3645,0.13092053891719008
3961,9272,0.13092053891719008
3962,14988,0.19891127632781508
3963,4314,0.08147022412350244
3964,4440,0.5857603204728812
3965,8220,0.4751852357337784
3966,12467,0.3600503536858466
3967,18290,0.09339386507923603
3968,9621,0.3600503536858466
3969,2682,0.09681371306085773
3970,8063,0.13776023488043354
3971,14664,0.19145577872102543
3972,13949,0.173989675260218
3973,13639,0.13776023488043354
3974,3712,0.19145577872102543
3975,487,0.17433026731095053
3976,5639,0.19598930452788824
3977,11345,0.5264829554581045
3978,6766,0.06270688720452541
3979,11547,0.14915972815250603
3980,8981,0.13776023488043354
3981,11301,0.21021911564000245
3982,7992,0.33953126579611614
3983,1409,0.5288807795743703
3984,13708,0.4751852357337784
3985,9248,0.11163305431455195
3986,14124,0.6245185975979276
3987,5117,0.13776023488043354
3988,2707,0.13092053891719008
3989,6164,0.11610119766349597
3990,6275,0.22159233741010875
3991,3630,0.16496173460244512
3992,2607,0.13092053891719008
3993,5105,0.38953175206227264
3994,16654,0.10023356104247949
3995,15588,0.2150278510396789
3996,15731,0.4751852357337784
3997,10155,0.18196932055066872
3998,4530,0.4751852357337784
3999,15166,0.07857452382554192
4000,14843,0.10023356104247949
4001,12009,0.21021911564000245
4002,3205,0.173989675260218
4003,12913,0.16714997929697453
4004,16114,0.17433026731095053
4005,958,0.42730736399107416
4006,18741,0.17916527421259318
4007,3898,0.07857452382554192
4008,15101,0.17195871469665097
4009,19116,0.21021911564000245
4010,5853,0.35330231168248816
4011,15550,0.10023356104247949
4012,18951,0.35330231168248816
4013,11307,0.10023356104247949
4014,17286,0.09339386507923603
4015,18987,0.13776023488043354
4016,16092,0.12645239556824617
4017,6246,0.13776023488043354
4018,13750,0.23554693892940934
4019,7876,0.43765856189582436
4020,2869,0.06270688720452541
4021,5864,0.19145577872102543
4022,9060,0.13776023488043354
4023,18172,0.13776023488043354
4024,17640,0.173989675260218
4025,2462,0.12759234489545357
4026,2637,0.14915972815250603
4027,9581,0.4751852357337784
4028,2983,0.14127173682194039
4029,12180,0.14915972815250603
4030,8867,0.18538916853229048
4031,4782,0.130396391233529
4032,12789,0.37446347271773095
4033,1588,0.2216186089120749
4034,12873,0.481527055515327
4035,5614,0.43765856189582436
4036,11664,0.14915972815250603
4037,6145,0.19145577872102543
4038,6520,0.33953126579611614
4039,9843,0.14915972815250603
4040,7427,0.14915972815250603
4041,11617,0.059811186906564895
4042,10830,0.13776023488043354
4043,1020,0.11610119766349597
4044,6108,0.14915972815250603
4045,13047,0.09339386507923603
4046,12685,0.13776023488043354
4047,13191,0.13776023488043354
4048,9421,0.3897806901531201
4049,14455,0.18856007842306488
4050,14241,0.13776023488043354
4051,139,0.13776023488043354
4052,3350,0.2216186089120749
4053,18127,0.13776023488043354
4054,6738,0.11163305431455195
4055,10656,0.44452452936103415
4056,4373,0.4751852357337784
4057,75,0.13776023488043354
4058,16992,0.3498824637008665
4059,6880,0.13776023488043354
4060,8517,0.23643795016576913
4061,5768,0.11215720199821305
4062,9314,0.130396391233529
4063,4638,0.4751852357337784
4064,10027,0.4010885294653073
4065,10704,0.18689598141219643
4066,15080,0.0956737637336505
4067,8838,0.11610119766349597
4068,2571,0.10023356104247949
4069,13302,0.09339386507923603
4070,9635,0.11163305431455195
4071,11125,0.4751852357337784
4072,10094,0.13776023488043354
4073,4948,0.07857452382554192
4074,14077,0.29910889166020144
4075,15772,0.4751852357337784
4076,5261,0.21021911564000245
4077,4901,0.28946514935888235
4078,11651,0.08147022412350244
4079,18595,0.13776023488043354
4080,5206,0.09339386507923603
4081,6676,0.2209765357665626
4082,3126,0.22565425853724283
4083,8862,0.16625896806061474
4084,8721,0.14915972815250603
4085,4386,0.10023356104247949
4086,17377,0.17879841065989444
4087,7880,0.13092053891719008
4088,9791,0.10023356104247949
4089,11006,0.4751852357337784
4090,5518,0.3903311093387474
4091,8443,0.31217248194314223
4092,1944,0.130396391233529
4093,30,0.13776023488043354
4094,2643,0.13320043757160457
4095,17394,0.13776023488043354
4096,2284,0.11215720199821305
4097,73,0.17433026731095053
4098,14141,0.12645239556824617
4099,12481,0.23246768299852
4100,7736,0.4751852357337784
4101,9380,0.13092053891719008
4102,411,0.32699182319683645
4103,936,0.5476441164933473
4104,17584,0.13776023488043354
4105,18064,0.23246768299852
4106,6515,0.20285527199309789
4107,16909,0.21021911564000245
4108,2981,0.06270688720452541
4109,12991,0.16169917075178575
4110,7861,0.4751852357337784
4111,7259,0.43765856189582436
4112,14263,0.13776023488043354
4113,16087,0.14915972815250603
4114,10393,0.09339386507923603
4115,2328,0.4632878662800112
4116,17981,0.4751852357337784
4117,10639,0.13776023488043354
4118,12725,0.5476441164933473
4119,10977,0.16169917075178575
4120,12888,0.398808630810893
4121,2640,0.34245323759604296
4122,18636,0.10023356104247949
4123,18311,0.4751852357337784
4124,2379,0.15661522575929568
4125,10367,0.13776023488043354
4126,12541,0.13776023488043354
4127,8640,0.14127173682194039
4128,15476,0.14915972815250603
4129,12166,0.17879841065989444
4130,17192,0.4751852357337784
4131,7854,0.20285527199309789
4132,10848,0.3600503536858466
4133,900,0.2615822178222474
4134,10604,0.13776023488043354
4135,10627,0.20285527199309789
4136,17871,0.28000496269049185
4137,5255,0.4751852357337784
4138,15191,0.13776023488043354
4139,8229,0.3461220236685122
4140,16998,0.173989675260218
4141,15186,0.10023356104247949
4142,9206,0.13776023488043354
4143,18728,0.5288807795743703
4144,15980,0.43765856189582436
4145,7954,0.2722742554908886
4146,18812,0.1753785626782727
4147,8356,0.130396391233529
4148,13813,0.18689598141219643
4149,14900,0.32699182319683645
4150,7651,0.13776023488043354
4151,9816,0.203379419676759
4152,3639,0.14915972815250603
4153,10239,0.2699943568364741
4154,6307,0.16397906940620022
4155,11875,0.5476441164933473
4156,7533,0.5476441164933473
4157,7171,0.17195871469665097
4158,17282,0.5595414859471146
4159,16288,0.5476441164933473
4160,18948,0.13776023488043354
4161,18399,0.13776023488043354
4162,12124,0.32699182319683645
4163,12666,0.23246768299852
4164,10059,0.14915972815250603
4165,2612,0.3857713120299185
4166,1712,0.14915972815250603
4167,18743,0.10023356104247949
4168,12793,0.5476441164933473
4169,1760,0.19891127632781508
4170,3567,0.6219897608526657
4171,18684,0.2843158219084735
4172,14949,0.16169917075178575
4173,13821,0.2699943568364741
4174,13587,0.130396391233529
4175,6937,0.19931749854962488
4176,16636,0.5114146761135628
4177,15496,0.5101174426553933
4178,8524,0.2118569411489046
4179,14781,0.13776023488043354
4180,6545,0.14915972815250603
4181,17314,0.13092053891719008
4182,16318,0.13776023488043354
4183,17920,0.13776023488043354
4184,14157,0.675410095100444
4185,157,0.20451936900396622
4186,14491,0.16979674150408786
4187,3990,0.1343403868988118
4188,9832,0.18409193507412086
4189,14779,0.21881456257399948
4190,4773,0.21021911564000245
4191,16622,0.4751852357337784
4192,17688,0.13776023488043354
4193,17087,0.10023356104247949
4194,11723,0.4090681747557581
4195,991,0.42730736399107416
4196,11673,0.3857713120299185
4197,8513,0.16397906940620022
4198,2701,0.4751852357337784
4199,4079,0.1658527458388049
4200,8916,0.1726924418020484
4201,9242,0.2722742554908886
4202,10391,0.19145577872102543
4203,7108,0.11899689796145652
4204,3210,0.1726924418020484
4205,4971,0.26555248498949646
4206,14234,0.14915972815250603
4207,11655,0.4751852357337784
4208,15043,0.19145577872102543
4209,2165,0.3903311093387474
4210,5818,0.13092053891719008
4211,13162,0.25125729141946335
4212,1606,0.23246768299852
4213,17124,0.5114146761135628
4214,14499,0.16397906940620022
4215,16064,0.16714997929697453
4216,14537,0.203379419676759
4217,12136,0.1753785626782727
4218,4777,0.203379419676759
4219,5661,0.13776023488043354
4220,1821,0.13776023488043354
4221,18703,0.5288807795743703
4222,15937,0.16169917075178575
4223,14704,0.4751852357337784
4224,16732,0.5595414859471146
4225,2092,0.13776023488043354
4226,5398,0.16169917075178575
4227,3738,0.5476441164933473
4228,4413,0.19931749854962488
4229,13448,0.32368990067706593
4230,1118,0.13776023488043354
4231,8641,0.5101174426553933
4232,15701,0.24099774747459812
4233,16591,0.20476830709481367
4234,2482,0.1626818359480306
4235,17507,0.13646300142226392
4236,12563,0.13776023488043354
4237,7395,0.18538916853229048
4238,9620,0.43765856189582436
4239,10801,0.5114146761135628
4240,91,0.130396391233529
4241,6330,0.2831496010793001
4242,16279,0.5595414859471146
4243,17451,0.3059748591254112
4244,12098,0.13776023488043354
4245,5836,0.35330231168248816
4246,18672,0.2699943568364741
4247,16669,0.36347020166746835
4248,405,0.3082284862778594
4249,8723,0.11899689796145652
4250,269,0.0741063804765979
4251,8208,0.16397906940620022
4252,5941,0.203379419676759
4253,7604,0.4751852357337784
4254,5234,0.059811186906564895
4255,18502,0.13776023488043354
4256,15033,0.13776023488043354
4257,16235,0.13776023488043354
4258,13265,0.4090681747557581
4259,4331,0.15319537777767395
4260,18793,0.09339386507923603
4261,9712,0.5476441164933473
4262,17820,0.09339386507923603
4263,3484,0.13776023488043354
4264,7194,0.09339386507923603
4265,5729,0.39082898552044226
4266,11425,0.13776023488043354
4267,9149,0.5288807795743703
4268,8002,0.11610119766349597
4269,8488,0.3538527308681154
4270,3149,0.13092053891719008
4271,17592,0.13776023488043354
4272,11936,0.13776023488043354
4273,2252,0.14915972815250603
4274,18415,0.2889410016752213
4275,12217,0.13776023488043354
4276,3442,0.18461608275778194
4277,1749,0.13776023488043354
4278,8365,0.13776023488043354
4279,15907,0.13776023488043354
4280,8504,0.1753785626782727
4281,15903,0.08147022412350244
4282,5264,0.13776023488043354
4283,1140,0.3632212635766209
4284,15009,0.3757607061759006
4285,11292,0.13776023488043354
4286,8581,0.43765856189582436
4287,337,0.10821320633293025
4288,8092,0.12759234489545357
4289,10450,0.14915972815250603
4290,344,0.13320043757160457
4291,5894,0.11163305431455195
4292,1947,0.08944986941395319
4293,14799,0.13776023488043354
4294,52,0.28139385010854656
4295,12718,0.06270688720452541
4296,3342,0.11215720199821305
4297,491,0.13776023488043354
4298,13239,0.13776023488043354
4299,8774,0.24035567432908578
4300,16445,0.3416538803195683
4301,12665,0.13776023488043354
4302,834,0.16169917075178575
4303,5481,0.130396391233529
4304,16134,0.13776023488043354
4305,16025,0.40013188805787026
4306,14720,0.09339386507923603
4307,3474,0.13092053891719008
4308,14506,0.12645239556824617
4309,921,0.36586802578373406
4310,16026,0.5114146761135628
4311,3988,0.4751852357337784
4312,5692,0.13776023488043354
4313,96,0.19145577872102543
4314,14444,0.4751852357337784
4315,4306,0.19598930452788824
4316,5118,0.35330231168248816
4317,12947,0.4751852357337784
4318,4048,0.4738880022756088
4319,17807,0.21021911564000245
4320,13485,0.5407781490281376
4321,2004,0.4751852357337784
4322,18362,0.13776023488043354
4323,858,0.2699943568364741
4324,14203,0.13776023488043354
4325,6794,0.13092053891719008
4326,9334,0.12645239556824617
4327,1291,0.4751852357337784
4328,8818,0.5101174426553933
4329,15763,0.2699943568364741
4330,5740,0.13776023488043354
4331,15748,0.13320043757160457
4332,9976,0.09339386507923603
4333,2644,0.2108349172835486
4334,7393,0.13776023488043354
4335,12309,0.5595414859471146
4336,12253,0.5595414859471146
4337,13889,0.43765856189582436
4338,356,0.13776023488043354
4339,12069,0.21021911564000245
4340,10469,0.1880096592374375
4341,14789,0.11215720199821305
4342,14339,0.39082898552044226
4343,11765,0.2911292463697507
4344,4984,0.2717763793091938
4345,8745,0.5476441164933473
4346,9310,0.13776023488043354
4347,1805,0.32699182319683645
4348,6751,0.4751852357337784
4349,5800,0.15661522575929568
4350,16579,0.14915972815250603
4351,18984,0.4751852357337784
4352,5544,0.14915972815250603
4353,6427,0.203379419676759
4354,1439,0.5101174426553933
4355,6227,0.39082898552044226
4356,621,0.21021911564000245
4357,18717,0.2699943568364741
4358,15079,0.13092053891719008
4359,4016,0.13776023488043354
4360,9851,0.43765856189582436
4361,5093,0.2699943568364741
4362,3501,0.13320043757160457
4363,16919,0.2699943568364741
4364,14529,0.1483866423779975
4365,9822,0.10023356104247949
4366,16013,0.481527055515327
4367,7026,0.13776023488043354
4368,14231,0.2831496010793001
4369,14471,0.4564218988148014
4370,4758,0.21983658643935533
4371,2162,0.13776023488043354
4372,17501,0.39082898552044226
4373,12515,0.11215720199821305
4374,8919,0.5288807795743703
4375,14688,0.23474758165293452
4376,4423,0.1753785626782727
4377,10249,0.4751852357337784
4378,15189,0.18461608275778194
4379,7468,0.3162344030702763
4380,13548,0.5476441164933473
4381,8995,0.13776023488043354
4382,12714,0.13776023488043354
4383,2054,0.13776023488043354
4384,15418,0.1457398801708843
4385,11630,0.13776023488043354
4386,18109,0.4926513391945858
4387,6254,0.12645239556824617
4388,1517,0.14345998151646977
4389,15070,0.09339386507923603
4390,14401,0.21021911564000245
4391,33,0.13776023488043354
4392,8450,0.203379419676759
4393,5537,0.2843158219084735
4394,3046,0.08147022412350244
4395,14985,0.21021911564000245
4396,11180,0.18563810662313793
4397,10692,0.4090681747557581
4398,1673,0.2322187449076727
4399,7714,0.5476441164933473
4400,10103,0.4725907688174392
4401,11597,0.13776023488043354
4402,3503,0.10023356104247949
4403,16480,0.13776023488043354
4404,7856,0.4569460464984625
4405,5404,0.4751852357337784
4406,14909,0.10821320633293025
4407,16522,0.12645239556824617
4408,2409,0.09453381440644326
4409,7036,0.5476441164933473
4410,6735,0.130396391233529
4411,11694,0.22959825420252566
4412,10866,0.12645239556824617
4413,4001,0.5476441164933473
4414,8001,0.44452452936103415
4415,1270,0.35330231168248816
4416,18028,0.25351091857191155
4417,13521,0.10023356104247949
4418,6380,0.4751852357337784
4419,3880,0.39945070395640536
4420,9945,0.13092053891719008
4421,7796,0.10023356104247949
4422,304,0.17433026731095053
4423,16129,0.20451936900396622
4424,1989,0.5288807795743703
4425,3996,0.18538916853229048
4426,9979,0.43765856189582436
4427,11466,0.12697654325190727
4428,11209,0.17433026731095053
4429,4873,0.23643795016576913
4430,5777,0.13776023488043354
4431,1448,0.10821320633293025
4432,9688,0.2699943568364741
4433,5763,0.13101219287707516
4434,16302,0.13776023488043354
4435,12697,0.3020045919581621
4436,14012,0.09339386507923603
4437,5786,0.13776023488043354
4438,19089,0.1658527458388049
4439,12664,0.2722742554908886
4440,6494,0.1979286111315702
4441,6823,0.13320043757160457
4442,18964,0.20451936900396622
4443,15960,0.31534339183391663
4444,11542,0.14811143278518385
4445,18490,0.21021911564000245
4446,7286,0.13776023488043354
4447,5288,0.13776023488043354
4448,16653,0.15661522575929568
4449,14017,0.4751852357337784
4450,5502,0.18538916853229048
4451,12457,0.13776023488043354
4452,13304,0.3632212635766209
4453,9841,0.13776023488043354
4454,11337,0.11163305431455195
4455,1083,0.13776023488043354
4456,14521,0.13776023488043354
4457,17795,0.1196126996050027
4458,973,0.32699182319683645
4459,5505,0.14915972815250603
4460,103,0.13776023488043354
4461,5323,0.13776023488043354
4462,6152,0.4751852357337784
4463,10963,0.1979286111315702
4464,4321,0.13776023488043354
4465,17650,0.6320003667066835
4466,6835,0.39082898552044226
4467,7499,0.10023356104247949
4468,18240,0.27236590945077366
4469,11816,0.317623290488331
4470,6117,0.4751852357337784
4471,3511,0.13776023488043354
4472,10299,0.4751852357337784
4473,1640,0.3452310124321524
4474,17644,0.13776023488043354
4475,7318,0.4632878662800112
4476,12840,0.3903311093387474
4477,9322,0.13776023488043354
4478,13316,0.3632212635766209
4479,8439,0.13776023488043354
4480,18191,0.37437181875784603
4481,9141,0.13776023488043354
4482,5247,0.13776023488043354
4483,147,0.32699182319683645
4484,7193,0.13776023488043354
4485,7287,0.38953175206227264
4486,8053,0.09339386507923603
4487,13310,0.08147022412350244
4488,15433,0.14915972815250603
4489,7484,0.1463556818144306
4490,2969,0.5476441164933473
4491,1207,0.5476441164933473
4492,17608,0.14915972815250603
4493,11955,0.11610119766349597
4494,4780,0.13776023488043354
4495,499,0.5476441164933473
4496,2009,0.16714997929697453
4497,182,0.18689598141219643
4498,1224,0.13092053891719008
4499,4301,0.4270584259002267
4500,11069,0.43765856189582436
4501,8070,0.21021911564000245
4502,5491,0.10023356104247949
4503,9563,0.13776023488043354
4504,11094,0.1726924418020484
4505,17089,0.19943542401147615
4506,2922,0.35330231168248816
4507,7033,0.19145577872102543
4508,10173,0.3857713120299185
4509,9600,0.10821320633293025
4510,3848,0.13776023488043354
4511,8922,0.6228807720890256
4512,17541,0.09339386507923603
4513,6805,0.09339386507923603
4514,340,0.23643795016576913
4515,6900,0.5982997630721609
4516,8668,0.13776023488043354
4517,4225,0.33453897476351113
4518,4810,0.19494100916056595
4519,2220,0.11215720199821305
4520,16785,0.173989675260218
4521,7653,0.4564218988148014
4522,14191,0.23246768299852
4523,14342,0.14127173682194039
4524,10775,0.3632212635766209
4525,2181,0.09339386507923603
4526,4362,0.1343403868988118
4527,7355,0.21021911564000245
4528,5080,0.39082898552044226
4529,8880,0.13776023488043354
4530,16602,0.11899689796145652
4531,13405,0.2216186089120749
4532,355,0.5220148121091606
4533,13567,0.1320604882443973
4534,6140,0.33453897476351113
4535,16568,0.10768905864926911
4536,7936,0.14915972815250603
4537,10377,0.4751852357337784
4538,12192,0.2722742554908886
4539,7132,0.09681371306085773
4540,1275,0.11785694863424928
4541,15370,0.25351091857191155
4542,3597,0.13776023488043354
4543,2297,0.11610119766349597
4544,17703,0.39082898552044226
4545,7464,0.4751852357337784
4546,17609,0.11215720199821305
4547,5936,0.11163305431455195
4548,6938,0.5214252819675806
4549,13352,0.33953126579611614
4550,8878,0.21021911564000245
4551,14898,0.14345998151646977
4552,1268,0.5866513317092412
4553,14257,0.07857452382554192
4554,434,0.14915972815250603
4555,6130,0.13092053891719008
4556,839,0.4751852357337784
4557,11252,0.14952659170520474
4558,16387,0.16511901873340762
4559,18729,0.10023356104247949
4560,7800,0.2216186089120749
4561,16832,0.32699182319683645
4562,7715,0.13776023488043354
4563,15363,0.13646300142226392
4564,2114,0.21021911564000245
4565,17951,0.14915972815250603
4566,14772,0.44896640120801173
4567,6696,0.4751852357337784
4568,8738,0.09339386507923603
4569,16632,0.33953126579611614
4570,6425,0.21021911564000245
4571,2035,0.42730736399107416
4572,15119,0.13776023488043354
4573,3596,0.11329715132542029
4574,14814,0.10023356104247949
4575,18630,0.13776023488043354
4576,13743,0.19931749854962488
4577,13156,0.13776023488043354
4578,9213,0.3769006555031078
4579,17834,0.24441759545621988
4580,16829,0.4751852357337784
4581,8914,0.1343403868988118
4582,16720,0.06270688720452541
4583,7274,0.11163305431455195
4584,16171,0.14915972815250603
4585,6079,0.3098925832887277
4586,16857,0.06270688720452541
4587,12904,0.13776023488043354
4588,12679,0.13776023488043354
4589,11610,0.5857603204728812
4590,17058,0.13092053891719008
4591,12479,0.06270688720452541
4592,11462,0.21021911564000245
4593,5276,0.4751852357337784
4594,2864,0.4751852357337784
4595,14718,0.2437755223107074
4596,17257,0.1753785626782727
4597,841,0.5595414859471146
4598,9426,0.32699182319683645
4599,15621,0.4632878662800112
4600,8604,0.13776023488043354
4601,6211,0.1463556818144306
4602,5189,0.13785188884031863
4603,13902,0.4270584259002267
4604,18884,0.29454909435137255
4605,16790,0.13776023488043354
4606,13533,0.11610119766349597
4607,15382,0.22895618105701332
4608,17318,0.5476441164933473
4609,18629,0.13776023488043354
4610,4090,0.130396391233529
4611,6261,0.0956737637336505
4612,11703,0.4751852357337784
4613,5506,0.1658527458388049
4614,8013,0.5288807795743703
4615,14788,0.203379419676759
4616,2819,0.38463136270271114
4617,10526,0.14915972815250603
4618,13128,0.4632878662800112
4619,498,0.4090681747557581
4620,2610,0.20285527199309789
4621,17632,0.12645239556824617
4622,4549,0.19598930452788824
4623,9696,0.13776023488043354
4624,19130,0.4751852357337784
4625,6784,0.24719537029232913
4626,10397,0.4751852357337784
4627,14326,0.4632878662800112
4628,8169,0.13092053891719008
4629,2258,0.10023356104247949
4630,16124,0.43765856189582436
4631,7089,0.4751852357337784
4632,3507,0.24678914807051944
4633,11997,0.11163305431455195
4634,7527,0.06270688720452541
4635,9312,0.14915972815250603
4636,399,0.13776023488043354
4637,8897,0.4751852357337784
4638,8927,0.10996895730368364
4639,15665,0.09339386507923603
4640,15122,0.13776023488043354
4641,17837,0.13776023488043354
4642,420,0.2118569411489046
4643,8669,0.21021911564000245
4644,13169,0.3429511137777379
4645,15571,0.13776023488043354
4646,2605,0.5595414859471146
4647,11751,0.5288807795743703
4648,13499,0.23643795016576913
4649,15994,0.5476441164933473
4650,5583,0.13776023488043354
4651,16728,0.13776023488043354
4652,10754,0.5476441164933473
4653,13875,0.1320604882443973
4654,6585,0.13776023488043354
4655,3269,0.4751852357337784
4656,34,0.14915972815250603
4657,16265,0.13776023488043354
4658,567,0.11163305431455195
4659,4704,0.20119117498222955
4660,186,0.4751852357337784
4661,7498,0.14345998151646977
4662,17299,0.11215720199821305
4663,13643,0.17195871469665097
4664,10940,0.13776023488043354
4665,8835,0.3020045919581621
4666,18707,0.4751852357337784
4667,16913,0.13776023488043354
4668,14413,0.21021911564000245
4669,447,0.2216186089120749
4670,7001,0.28000496269049185
4671,11120,0.5857603204728812
4672,7342,0.2216186089120749
4673,6798,0.4270584259002267
4674,7000,0.13776023488043354
4675,5204,0.4564218988148014
4676,7571,0.5857603204728812
4677,8360,0.17879841065989444
4678,8127,0.14915972815250603
4679,6066,0.11163305431455195
4680,7710,0.4564218988148014
4681,13922,0.14345998151646977
4682,982,0.14811143278518385
4683,7137,0.24808638152868906
4684,663,0.10023356104247949
4685,2795,0.5595414859471146
4686,8174,0.1483866423779975
4687,3787,0.11163305431455195
4688,5294,0.13776023488043354
4689,17308,0.6320003667066835
4690,6183,0.5476441164933473
4691,14747,0.4751852357337784
4692,5111,0.203379419676759
4693,18001,0.5264829554581045
4694,1967,0.20565931833117346
4695,7043,0.13776023488043354
4696,17142,0.3020045919581621
4697,12351,0.13776023488043354
4698,9396,0.4838986081296266
4699,10247,0.13776023488043354
4700,11489,0.13776023488043354
4701,11565,0.35330231168248816
4702,17375,0.393226809636708
4703,10748,0.2118569411489046
4704,5863,0.18461608275778194
4705,4977,0.11610119766349597
4706,17430,0.1726924418020484
4707,14651,0.4751852357337784
4708,12658,0.18538916853229048
4709,10860,0.13092053891719008
4710,9616,0.4751852357337784
4711,1465,0.13776023488043354
4712,17150,0.13776023488043354
4713,7884,0.13776023488043354
4714,7126,0.1775011772017248
4715,9479,0.13776023488043354
4716,2357,0.07857452382554192
4717,7937,0.11163305431455195
4718,16946,0.32699182319683645
4719,2590,0.13092053891719008
4720,15735,0.14915972815250603
4721,128,0.10023356104247949
4722,2427,0.09286971739557492
4723,6797,0.15661522575929568
4724,4157,0.11215720199821305
4725,14088,0.13776023488043354
4726,18665,0.5538417393110783
4727,9040,0.13776023488043354
4728,18945,0.14915972815250603
4729,5991,0.22553633307539156
4730,2531,0.13101219287707516
4731,9678,0.5476441164933473
4732,7514,0.12645239556824617
4733,16635,0.481527055515327
4734,5617,0.5989418362176734
4735,13733,0.10023356104247949
4736,4167,0.5476441164933473
4737,2996,0.24678914807051944
4738,13727,0.19891127632781508
4739,566,0.13092053891719008
4740,9039,0.10023356104247949
4741,12776,0.18538916853229048
4742,3536,0.13776023488043354
4743,6479,0.09733786074451894
4744,14082,0.14915972815250603
4745,2059,0.11443710065262755
4746,10307,0.21021911564000245
4747,7789,0.4751852357337784
4748,3612,0.3207679288771391
4749,4618,0.4564218988148014
4750,5183,0.2150278510396789
4751,8214,0.203379419676759
4752,7778,0.4751852357337784
4753,349,0.13776023488043354
4754,3053,0.25720597614634705
4755,689,0.09339386507923603
4756,15664,0.1241724969138317
